2015-10-07 18:25:49,11660.354715408435
2015-10-07 18:25:50,11659.610924280369
2015-10-07 18:25:51,11658.389038855004
2015-10-07 18:25:52,11656.710958871126
2015-10-07 18:25:53,11655.010979148467
2015-10-07 18:25:54,11653.614095810477
2015-10-07 18:25:55,11652.514108931107
2015-10-07 18:25:56,11651.829817093336
2015-10-07 18:25:57,11651.25792391487
2015-10-07 18:25:58,11650.93912771747
2015-10-07 18:25:59,11650.22983617789
2015-10-07 18:26:00,11650.051638303434
2015-10-07 18:26:01,11650.03913845253
2015-10-07 18:26:02,11650.31103520935
2015-10-07 18:26:03,11650.014138750726
2015-10-07 18:26:04,11648.989150976771
2015-10-07 18:26:05,11648.08606174881
2015-10-07 18:26:06,11647.698566370851
2015-10-07 18:26:07,11647.661066818144
2015-10-07 18:26:08,11648.501656791597
2015-10-07 18:26:09,11650.082937930092
2015-10-07 18:26:10,11651.504820969885
2015-10-07 18:26:11,11651.820417205456
2015-10-07 18:26:12,11651.526620709858
2015-10-07 18:26:13,11651.639119367974
2015-10-07 18:26:14,11651.08912592829
2015-10-07 18:26:15,11650.211036402134
2015-10-07 18:26:16,11649.37984631656
2015-10-07 18:26:17,11648.711054293906
2015-10-07 18:26:18,11648.742353920563
2015-10-07 18:26:19,11649.107949559742
2015-10-07 18:26:20,11648.873552355632
2015-10-07 18:26:21,11647.629867190293
2015-10-07 18:26:22,11645.654890747792
2015-10-07 18:26:23,11642.708025897968
2015-10-07 18:26:24,11639.336166117475
2015-10-07 18:26:25,11635.661209952314
2015-10-07 18:26:26,11631.980053861107
2015-10-07 18:26:27,11627.926902207058
2015-10-07 18:26:28,11623.54265450232
2015-10-07 18:26:29,11619.55200210278
2015-10-07 18:26:30,11615.945845116985
2015-10-07 18:26:31,11612.777082913948
2015-10-07 18:26:32,11610.527109751605
2015-10-07 18:26:33,11608.461534389766
2015-10-07 18:26:34,11607.180349671724
2015-10-07 18:26:35,11606.936552579735
2015-10-07 18:26:36,11607.380347286155
2015-10-07 18:26:37,11608.42403483706
2015-10-07 18:26:38,11609.502121977648
2015-10-07 18:26:39,11610.152114224547
2015-10-07 18:26:40,11610.27091280752
2015-10-07 18:26:41,11610.108414745795
2015-10-07 18:26:42,11609.880317466535
2015-10-07 18:26:43,11609.467822386772
2015-10-07 18:26:44,11608.780330587168
2015-10-07 18:26:45,11607.914640913104
2015-10-07 18:26:46,11606.82715388464
2015-10-07 18:26:47,11605.464670136333
2015-10-07 18:26:48,11604.217885007973
2015-10-07 18:26:49,11602.792902005156
2015-10-07 18:26:50,11601.092922282496
2015-10-07 18:26:51,11599.308543566547
2015-10-07 18:26:52,11597.574164254205
2015-10-07 18:26:53,11595.605487736559
2015-10-07 18:26:54,11594.221104249471
2015-10-07 18:26:55,11593.724210176419
2015-10-07 18:26:56,11593.530512486843
2015-10-07 18:26:57,11593.17111677371
2015-10-07 18:26:58,11592.996118861085
2015-10-07 18:26:59,11592.76172165697
2015-10-07 18:27:00,11592.702322365485
2015-10-07 18:27:01,11592.674222700658
2015-10-07 18:27:02,11592.455525309279
2015-10-07 18:27:03,11592.230527993044
2015-10-07 18:27:04,11592.105529484026
2015-10-07 18:27:05,11591.927331609568
2015-10-07 18:27:06,11591.652334889726
2015-10-07 18:27:07,11591.746133770894
2015-10-07 18:27:08,11592.071129894342
2015-10-07 18:27:09,11592.346126614184
2015-10-07 18:27:10,11592.76172165697
2015-10-07 18:27:11,11593.427313717797
2015-10-07 18:27:12,11594.427301789949
2015-10-07 18:27:13,11595.917984009107
2015-10-07 18:27:14,11597.408566229456
2015-10-07 18:27:15,11598.8491490462
2015-10-07 18:27:16,11600.121033875172
2015-10-07 18:27:17,11600.9585238856
2015-10-07 18:27:18,11601.608516132497
2015-10-07 18:27:19,11601.733514641517
2015-10-07 18:27:20,11601.68351523791
2015-10-07 18:27:21,11601.721014790613
2015-10-07 18:27:22,11601.35851911446
2015-10-07 18:27:23,11601.133521798225
2015-10-07 18:27:24,11601.677215313055
2015-10-07 18:27:25,11602.274108193324
2015-10-07 18:27:26,11602.392906776295
2015-10-07 18:27:27,11602.527205174385
2015-10-07 18:27:28,11603.283496153354
2015-10-07 18:27:29,11605.005375614792
2015-10-07 18:27:30,11607.483446056394
2015-10-07 18:27:31,11610.258412956617
2015-10-07 18:27:32,11612.736483398217
2015-10-07 18:27:33,11614.873957902446
2015-10-07 18:27:34,11617.330228604073
2015-10-07 18:27:35,11619.930197591668
2015-10-07 18:27:36,11622.980161211735
2015-10-07 18:27:37,11627.23631044443
2015-10-07 18:27:38,11631.830055650285
2015-10-07 18:27:39,11636.230003167755
2015-10-07 18:27:40,11639.654962314877
2015-10-07 18:27:41,11642.20803186189
2015-10-07 18:27:42,11643.986110652984
2015-10-07 18:27:43,11645.867388213124
2015-10-07 18:27:44,11647.879864208331
2015-10-07 18:27:45,11649.289147398416
2015-10-07 18:27:46,11650.107937631896
2015-10-07 18:27:47,11650.307935246326
2015-10-07 18:27:48,11652.179812918586
2015-10-07 18:27:49,11654.804781607987
2015-10-07 18:27:50,11657.414050484655
2015-10-07 18:27:51,11659.989019770448
2015-10-07 18:27:52,11662.820285999134
2015-10-07 18:27:53,11666.529641753976
2015-10-07 18:27:54,11669.432707126243
2015-10-07 18:27:55,11672.204574063442
2015-10-07 18:27:56,11675.123239249635
2015-10-07 18:27:57,11677.970105292245
2015-10-07 18:27:58,11679.941981771723
2015-10-07 18:27:59,11682.195054897089
2015-10-07 18:28:00,11683.86693495492
2015-10-07 18:28:01,11685.095020306331
2015-10-07 18:28:02,11686.266906328088
2015-10-07 18:28:03,11688.507479602551
2015-10-07 18:28:04,11691.99183804116
2015-10-07 18:28:05,11694.779304792284
2015-10-07 18:28:06,11697.216775718156
2015-10-07 18:28:07,11701.132329013477
2015-10-07 18:28:08,11706.075970045778
2015-10-07 18:28:09,11711.372806865164
2015-10-07 18:28:10,11716.582144728234
2015-10-07 18:28:11,11721.616484678678
2015-10-07 18:28:12,11726.62262496549
2015-10-07 18:28:13,11731.316368978558
2015-10-07 18:28:14,11735.700616683296
2015-10-07 18:28:15,11739.972465728724
2015-10-07 18:28:16,11744.322413842589
2015-10-07 18:28:17,11748.85985971998
2015-10-07 18:28:18,11753.712901832943
2015-10-07 18:28:19,11758.284747300017
2015-10-07 18:28:20,11762.62219556298
2015-10-07 18:28:21,11765.95025586591
2015-10-07 18:28:22,11769.165917509532
2015-10-07 18:28:23,11772.703375314772
2015-10-07 18:28:24,11776.772026783938
2015-10-07 18:28:25,11780.528281979363
2015-10-07 18:28:26,11783.071951638498
2015-10-07 18:28:27,11785.234425844528
2015-10-07 18:28:28,11787.121903330717
2015-10-07 18:28:29,11788.690684618308
2015-10-07 18:28:30,11791.018756849087
2015-10-07 18:28:31,11793.256230160529
2015-10-07 18:28:32,11794.237418456925
2015-10-07 18:28:33,11794.849911151117
2015-10-07 18:28:34,11795.731200639106
2015-10-07 18:28:35,11797.074884611657
2015-10-07 18:28:36,11798.53736716718
2015-10-07 18:28:37,11799.45305624485
2015-10-07 18:28:38,11800.787340329523
2015-10-07 18:28:39,11802.48422008916
2015-10-07 18:28:40,11803.949802607705
2015-10-07 18:28:41,11804.612294705506
2015-10-07 18:28:42,11805.28728665421
2015-10-07 18:28:43,11806.38107360753
2015-10-07 18:28:44,11808.246651354939
2015-10-07 18:28:45,11810.584123473594
2015-10-07 18:28:46,11812.212204053867
2015-10-07 18:28:47,11811.952907146757
2015-10-07 18:28:48,11810.596623324496
2015-10-07 18:28:49,11809.481036631203
2015-10-07 18:28:50,11808.599747143215
2015-10-07 18:28:51,11807.77795694552
2015-10-07 18:28:52,11808.549747739607
2015-10-07 18:28:53,11809.440437115474
2015-10-07 18:28:54,11809.715433835316
2015-10-07 18:28:55,11809.574735513563
2015-10-07 18:28:56,11810.387225822187
2015-10-07 18:28:57,11811.559111843944
2015-10-07 18:28:58,11812.349702413787
2015-10-07 18:28:59,11813.28719123143
2015-10-07 18:29:00,11813.327890745968
2015-10-07 18:29:01,11813.3934899635
2015-10-07 18:29:02,11813.721586049973
2015-10-07 18:29:03,11814.193480421221
2015-10-07 18:29:04,11815.44036554839
2015-10-07 18:29:05,11816.32155503757
2015-10-07 18:29:06,11818.055934349912
2015-10-07 18:29:07,11820.70900270414
2015-10-07 18:29:08,11823.368370983222
2015-10-07 18:29:09,11825.205849065802
2015-10-07 18:29:10,11827.002727632653
2015-10-07 18:29:11,11828.818305976452
2015-10-07 18:29:12,11830.365187525265
2015-10-07 18:29:13,11831.64017231726
2015-10-07 18:29:14,11832.896357333499
2015-10-07 18:29:15,11833.0682552831
2015-10-07 18:29:16,11832.943256774082
2015-10-07 18:29:17,11833.79944656146
2015-10-07 18:29:18,11834.824434335414
2015-10-07 18:29:19,11835.808822593643
2015-10-07 18:29:20,11836.568213535635
2015-10-07 18:29:21,11837.230705633436
2015-10-07 18:29:22,11837.905697582139
2015-10-07 18:29:23,11838.6493887114
2015-10-07 18:29:24,11839.677576447184
2015-10-07 18:29:25,11840.21816999899
2015-10-07 18:29:26,11841.577553784276
2015-10-07 18:29:27,11842.752539769055
2015-10-07 18:29:28,11842.930637644706
2015-10-07 18:29:29,11842.930637644706
2015-10-07 18:29:30,11843.830626909643
2015-10-07 18:29:31,11844.386820275373
2015-10-07 18:29:32,11844.490019044419
2015-10-07 18:29:33,11844.702516509753
2015-10-07 18:29:34,11845.002512931398
2015-10-07 18:29:35,11845.618105588615
2015-10-07 18:29:36,11846.180598879202
2015-10-07 18:29:37,11846.949289710265
2015-10-07 18:29:38,11848.28057383072
2015-10-07 18:29:39,11849.38056071009
2015-10-07 18:29:40,11850.946142035851
2015-10-07 18:29:41,11852.377424963523
2015-10-07 18:29:42,11852.961717994081
2015-10-07 18:29:43,11852.868019111722
2015-10-07 18:29:44,11853.030517173445
2015-10-07 18:29:45,11854.58989857316
2015-10-07 18:29:46,11855.96168221054
2015-10-07 18:29:47,11857.167967821977
2015-10-07 18:29:48,11858.877347432513
2015-10-07 18:29:49,11860.36162972801
2015-10-07 18:29:50,11861.217919514194
2015-10-07 18:29:51,11862.152308368813
2015-10-07 18:29:52,11862.502304194068
2015-10-07 18:29:53,11862.952298826536
2015-10-07 18:29:54,11863.845988166619
2015-10-07 18:29:55,11864.674078289168
2015-10-07 18:29:56,11865.499068448695
2015-10-07 18:29:57,11866.389757824561
2015-10-07 18:29:58,11867.492844666953
2015-10-07 18:29:59,11868.564731881492
2015-10-07 18:30:00,11869.539720251842
2015-10-07 18:30:01,11870.680306646938
2015-10-07 18:30:02,11871.958391401957
2015-10-07 18:30:03,11873.305275336339
2015-10-07 18:30:04,11874.164665085545
2015-10-07 18:30:05,11874.836457072419
2015-10-07 18:30:06,11875.94274387664
2015-10-07 18:30:07,11877.21142874378
2015-10-07 18:30:08,11877.433326096992
2015-10-07 18:30:09,11877.786421885266
2015-10-07 18:30:10,11877.702122890785
2015-10-07 18:30:11,11877.658323413225
2015-10-07 18:30:12,11877.79892173617
2015-10-07 18:30:13,11877.542724792085
2015-10-07 18:30:14,11877.236428445583
2015-10-07 18:30:15,11877.377126767336
2015-10-07 18:30:16,11878.014619163334
2015-10-07 18:30:17,11878.717710776862
2015-10-07 18:30:18,11879.57390056424
2015-10-07 18:30:19,11880.483289717056
2015-10-07 18:30:20,11881.564576819474
2015-10-07 18:30:21,11882.873861202344
2015-10-07 18:30:22,11883.598852554655
2015-10-07 18:30:23,11884.16454580707
2015-10-07 18:30:24,11884.880137271502
2015-10-07 18:30:25,11885.78952642432
2015-10-07 18:30:26,11886.548817367504
2015-10-07 18:30:27,11887.333208011301
2015-10-07 18:30:28,11888.311296344675
2015-10-07 18:30:29,11889.4425828507
2015-10-07 18:30:30,11890.870665816541
2015-10-07 18:30:31,11892.186250124265
2015-10-07 18:30:32,11892.961240880182
2015-10-07 18:30:33,11893.576933536207
2015-10-07 18:30:34,11894.108127200134
2015-10-07 18:30:35,11894.923717471782
2015-10-07 18:30:36,11895.539410127807
2015-10-07 18:30:37,11896.061203903855
2015-10-07 18:30:38,11896.914393727016
2015-10-07 18:30:39,11897.44248742792
2015-10-07 18:30:40,11897.229989962587
2015-10-07 18:30:41,11897.008092609376
2015-10-07 18:30:42,11896.514398498155
2015-10-07 18:30:43,11895.683108413776
2015-10-07 18:30:44,11894.698720155548
2015-10-07 18:30:45,11893.608133164058
2015-10-07 18:30:46,11892.314448595114
2015-10-07 18:30:47,11891.305060635084
2015-10-07 18:30:48,11890.289472749006
2015-10-07 18:30:49,11889.445682813723
2015-10-07 18:30:50,11888.480094331253
2015-10-07 18:30:51,11888.064499288466
2015-10-07 18:30:52,11888.180097909608
2015-10-07 18:30:53,11888.670692057805
2015-10-07 18:30:54,11889.295684602901
2015-10-07 18:30:55,11889.998776216431
2015-10-07 18:30:56,11890.498770252507
2015-10-07 18:30:57,11890.914465294101
2015-10-07 18:30:58,11891.411259368346
2015-10-07 18:30:59,11891.830054372964
2015-10-07 18:31:00,11892.02695202437
2015-10-07 18:31:01,11891.801954708135
2015-10-07 18:31:02,11890.908165369245
2015-10-07 18:31:03,11889.573781285766
2015-10-07 18:31:04,11887.845701898279
2015-10-07 18:31:05,11886.092622808988
2015-10-07 18:31:06,11884.220745136725
2015-10-07 18:31:07,11882.56766485465
2015-10-07 18:31:08,11881.655175738812
2015-10-07 18:31:09,11881.120782113054
2015-10-07 18:31:10,11880.761386399921
2015-10-07 18:31:11,11880.345791357135
2015-10-07 18:31:12,11879.720798812039
2015-10-07 18:31:13,11878.973907720949
2015-10-07 18:31:14,11878.00211931243
2015-10-07 18:31:15,11877.320827438873
2015-10-07 18:31:16,11876.386438584253
2015-10-07 18:31:17,11875.258352040059
2015-10-07 18:31:18,11874.152165234644
2015-10-07 18:31:19,11872.683382754267
2015-10-07 18:31:20,11870.830304857762
2015-10-07 18:31:21,11868.702230241413
2015-10-07 18:31:22,11866.564755737187
2015-10-07 18:31:23,11864.802276760018
2015-10-07 18:31:24,11863.561591558899
2015-10-07 18:31:25,11862.32410631961
2015-10-07 18:31:26,11861.124120633027
2015-10-07 18:31:27,11860.19603170326
2015-10-07 18:31:28,11859.505439940633
2015-10-07 18:31:29,11858.824148067075
2015-10-07 18:31:30,11857.886659249432
2015-10-07 18:31:31,11856.999169835399
2015-10-07 18:31:32,11856.421076730887
2015-10-07 18:31:33,11855.51168757807
2015-10-07 18:31:34,11854.49299972897
2015-10-07 18:31:35,11853.79920800451
2015-10-07 18:31:36,11853.21491497395
2015-10-07 18:31:37,11852.899218739572
2015-10-07 18:31:38,11853.168015533367
2015-10-07 18:31:39,11853.771108339683
2015-10-07 18:31:40,11854.499199655016
2015-10-07 18:31:41,11854.583598648305
2015-10-07 18:31:42,11854.383601033875
2015-10-07 18:31:43,11854.32740170422
2015-10-07 18:31:44,11854.30550196544
2015-10-07 18:31:45,11854.26170248788
2015-10-07 18:31:46,11854.196103270346
2015-10-07 18:31:47,11853.968005991088
2015-10-07 18:31:48,11853.586710539177
2015-10-07 18:31:49,11853.514911395598
2015-10-07 18:31:50,11853.43361236533
2015-10-07 18:31:51,11853.389912886578
2015-10-07 18:31:52,11852.93051836623
2015-10-07 18:31:53,11851.936730220126
2015-10-07 18:31:54,11850.911742446167
2015-10-07 18:31:55,11850.086752286643
2015-10-07 18:31:56,11849.405560411891
2015-10-07 18:31:57,11848.861766898257
2015-10-07 18:31:58,11848.252474165893
2015-10-07 18:31:59,11847.530582776606
2015-10-07 18:32:00,11846.433695860263
2015-10-07 18:32:01,11845.708704507952
2015-10-07 18:32:02,11845.127511440416
2015-10-07 18:32:03,11844.396220163253
2015-10-07 18:32:04,11843.602529630385
2015-10-07 18:32:05,11842.727540067252
2015-10-07 18:32:06,11841.91814972165
2015-10-07 18:32:07,11841.346256543186
2015-10-07 18:32:08,11841.121259226953
2015-10-07 18:32:09,11840.977560940984
2015-10-07 18:32:10,11841.102559450002
2015-10-07 18:32:11,11841.27755736263
2015-10-07 18:32:12,11841.424355611622
2015-10-07 18:32:13,11841.561853971543
2015-10-07 18:32:14,11841.608753412127
2015-10-07 18:32:15,11841.290057213531
2015-10-07 18:32:16,11840.81186291743
2015-10-07 18:32:17,11840.502566606712
2015-10-07 18:32:18,11840.449367241272
2015-10-07 18:32:19,11840.411867688566
2015-10-07 18:32:20,11840.490066755809
2015-10-07 18:32:21,11840.940061388279
2015-10-07 18:32:22,11841.11815926393
2015-10-07 18:32:23,11841.011860531858
2015-10-07 18:32:24,11840.82436276833
2015-10-07 18:32:25,11840.771263401699
2015-10-07 18:32:26,11840.736863812017
2015-10-07 18:32:27,11840.549366048488
2015-10-07 18:32:28,11840.08067163907
2015-10-07 18:32:29,11839.583777566018
2015-10-07 18:32:30,11839.405679690366
2015-10-07 18:32:31,11839.571277715115
2015-10-07 18:32:32,11839.915073614322
2015-10-07 18:32:33,11840.046272049389
2015-10-07 18:32:34,11840.446267278248
2015-10-07 18:32:35,11840.805662991383
2015-10-07 18:32:36,11840.711864110213
2015-10-07 18:32:37,11840.758763550797
2015-10-07 18:32:38,11840.968161053106
2015-10-07 18:32:39,11841.096259525148
2015-10-07 18:32:40,11841.165058704513
2015-10-07 18:32:41,11841.261857549896
2015-10-07 18:32:42,11841.499354717034
2015-10-07 18:32:43,11842.102547522156
2015-10-07 18:32:44,11842.95563734651
2015-10-07 18:32:45,11843.624329370357
2015-10-07 18:32:46,11844.158722996115
2015-10-07 18:32:47,11844.14312318219
2015-10-07 18:32:48,11843.761827730277
2015-10-07 18:32:49,11843.336832799614
2015-10-07 18:32:50,11842.733739993299
2015-10-07 18:32:51,11841.905649870749
2015-10-07 18:32:52,11840.827562730161
2015-10-07 18:32:53,11839.908773689467
2015-10-07 18:32:54,11839.127583007501
2015-10-07 18:32:55,11838.508790388454
2015-10-07 18:32:56,11837.961896911795
2015-10-07 18:32:57,11837.561901682933
2015-10-07 18:32:58,11837.461902875717
2015-10-07 18:32:59,11836.9932084663
2015-10-07 18:33:00,11836.6869121198
2015-10-07 18:33:01,11836.615112976218
2015-10-07 18:33:02,11836.621312902267
2015-10-07 18:33:03,11836.836910330623
2015-10-07 18:33:04,11837.11820697532
2015-10-07 18:33:05,11837.596301272613
2015-10-07 18:33:06,11838.00259642633
2015-10-07 18:33:07,11838.574389605987
2015-10-07 18:33:08,11839.236881703788
2015-10-07 18:33:09,11839.727575850793
2015-10-07 18:33:10,11840.024372310609
2015-10-07 18:33:11,11840.16507063236
2015-10-07 18:33:12,11840.561865899392
2015-10-07 18:33:13,11840.96506109008
2015-10-07 18:33:14,11841.102559450002
2015-10-07 18:33:15,11841.440055424355
2015-10-07 18:33:16,11841.99934875311
2015-10-07 18:33:17,11842.605641521255
2015-10-07 18:33:18,11843.152534997915
2015-10-07 18:33:19,11843.730628102427
2015-10-07 18:33:20,11844.26812169121
2015-10-07 18:33:21,11844.896214199329
2015-10-07 18:33:22,11845.505606930497
2015-10-07 18:33:23,11846.327497127
2015-10-07 18:33:24,11847.352484900957
2015-10-07 18:33:25,11848.50867110998
2015-10-07 18:33:26,11849.73995642322
2015-10-07 18:33:27,11850.749244384444
2015-10-07 18:33:28,11851.821131598985
2015-10-07 18:33:29,11853.093016427954
2015-10-07 18:33:30,11854.380501070851
2015-10-07 18:33:31,11855.483587913242
2015-10-07 18:33:32,11856.308578072769
2015-10-07 18:33:33,11857.142968120173
2015-10-07 18:33:34,11857.930458726994
2015-10-07 18:33:35,11858.339853843732
2015-10-07 18:33:36,11858.902347134317
2015-10-07 18:33:37,11859.889835355569
2015-10-07 18:33:38,11860.905423241646
2015-10-07 18:33:39,11861.864811798068
2015-10-07 18:33:40,11862.608502927329
2015-10-07 18:33:41,11863.233495472425
2015-10-07 18:33:42,11863.864787942373
2015-10-07 18:33:43,11864.477280636569
2015-10-07 18:33:44,11865.21157187795
2015-10-07 18:33:45,11866.114761104716
2015-10-07 18:33:46,11867.183448357428
2015-10-07 18:33:47,11868.049038032683
2015-10-07 18:33:48,11868.692830353535
2015-10-07 18:33:49,11869.114725321175
2015-10-07 18:33:50,11869.449021333696
2015-10-07 18:33:51,11869.949015369772
2015-10-07 18:33:52,11870.530308436115
2015-10-07 18:33:53,11871.120901391529
2015-10-07 18:33:54,11871.608395576703
2015-10-07 18:33:55,11872.08968983583
2015-10-07 18:33:56,11872.348986742938
2015-10-07 18:33:57,11872.411485997447
2015-10-07 18:33:58,11872.470885288933
2015-10-07 18:33:59,11872.614683573709
2015-10-07 18:34:00,11872.617783536734
2015-10-07 18:34:01,11872.633383350658
2015-10-07 18:34:02,11872.664682977318
2015-10-07 18:34:03,11872.695882605169
2015-10-07 18:34:04,11872.664682977318
2015-10-07 18:34:05,11872.573984059172
2015-10-07 18:34:06,11872.517784729518
2015-10-07 18:34:07,11872.836480928114
2015-10-07 18:34:08,11873.483373211988
2015-10-07 18:34:09,11874.30526340849
2015-10-07 18:34:10,11875.264651964913
2015-10-07 18:34:11,11876.30833951582
2015-10-07 18:34:12,11877.205228817733
2015-10-07 18:34:13,11878.077118417843
2015-10-07 18:34:14,11879.014607235486
2015-10-07 18:34:15,11879.9738957931
2015-10-07 18:34:16,11881.005183491912
2015-10-07 18:34:17,11881.914572644728
2015-10-07 18:34:18,11882.633264072183
2015-10-07 18:34:19,11883.339555647544
2015-10-07 18:34:20,11883.82704983272
2015-10-07 18:34:21,11884.48634196869
2015-10-07 18:34:22,11885.133234252566
2015-10-07 18:34:23,11885.64262817652
2015-10-07 18:34:24,11886.23012116891
2015-10-07 18:34:25,11887.130110433847
2015-10-07 18:34:26,11888.414495113719
2015-10-07 18:34:27,11889.514481993088
2015-10-07 18:34:28,11890.351972003515
2015-10-07 18:34:29,11891.026963952218
2015-10-07 18:34:30,11891.72065567787
2015-10-07 18:34:31,11892.320648521161
2015-10-07 18:34:32,11892.79254289241
2015-10-07 18:34:33,11893.055039761352
2015-10-07 18:34:34,11893.058139724375
2015-10-07 18:34:35,11892.926941289306
2015-10-07 18:34:36,11892.795642855433
2015-10-07 18:34:37,11892.914441438406
2015-10-07 18:34:38,11893.073739538298
2015-10-07 18:34:39,11893.21123789822
2015-10-07 18:34:40,11893.298736854535
2015-10-07 18:34:41,11893.392535735702
2015-10-07 18:34:42,11893.239437561855
2015-10-07 18:34:43,11893.039439947424
2015-10-07 18:34:44,11892.817542594214
2015-10-07 18:34:45,11892.689444122172
2015-10-07 18:34:46,11892.664444420368
2015-10-07 18:34:47,11892.789442929386
2015-10-07 18:34:48,11892.751943376681
2015-10-07 18:34:49,11892.91754140143
2015-10-07 18:34:50,11893.183138233393
2015-10-07 18:34:51,11893.405035586604
2015-10-07 18:34:52,11893.423735363553
2015-10-07 18:34:53,11893.223737749122
2015-10-07 18:34:54,11892.94874102928
2015-10-07 18:34:55,11892.758143302728
2015-10-07 18:34:56,11892.808142706337
2015-10-07 18:34:57,11893.070639575275
2015-10-07 18:34:58,11893.32693651817
2015-10-07 18:34:59,11893.576933536207
2015-10-07 18:35:00,11893.845630331194
2015-10-07 18:35:01,11893.995628542018
2015-10-07 18:35:02,11894.183126305546
2015-10-07 18:35:03,11894.723719857351
2015-10-07 18:35:04,11895.742507705261
2015-10-07 18:35:05,11896.786195256165
2015-10-07 18:35:06,11897.742483849566
2015-10-07 18:35:07,11898.923669760392
2015-10-07 18:35:08,11900.0893558561
2015-10-07 18:35:09,11900.945545643477
2015-10-07 18:35:10,11901.486139195282
2015-10-07 18:35:11,11902.004933007114
2015-10-07 18:35:12,11902.57682618558
2015-10-07 18:35:13,11903.14241943919
2015-10-07 18:35:14,11903.561114445
2015-10-07 18:35:15,11904.086108182879
2015-10-07 18:35:16,11904.767400056437
2015-10-07 18:35:17,11905.5235910366
2015-10-07 18:35:18,11906.24858238891
2015-10-07 18:35:19,11906.876774895834
2015-10-07 18:35:20,11907.426768335517
2015-10-07 18:35:21,11908.086060471489
2015-10-07 18:35:22,11908.807951860777
2015-10-07 18:35:23,11909.686041386934
2015-10-07 18:35:24,11910.739228824523
2015-10-07 18:35:25,11911.69851738214
2015-10-07 18:35:26,11912.3923091066
2015-10-07 18:35:27,11912.811004112411
2015-10-07 18:35:28,11913.310998148487
2015-10-07 18:35:29,11914.042289425652
2015-10-07 18:35:30,11914.854779734276
2015-10-07 18:35:31,11915.58287104961
2015-10-07 18:35:32,11916.282862700116
2015-10-07 18:35:33,11917.048453568155
2015-10-07 18:35:34,11917.80784451015
2015-10-07 18:35:35,11918.364137874687
2015-10-07 18:35:36,11918.610934930895
2015-10-07 18:35:37,11918.49223634673
2015-10-07 18:35:38,11918.535935825483
2015-10-07 18:35:39,11918.907831389515
2015-10-07 18:35:40,11919.342226208058
2015-10-07 18:35:41,11920.004718305861
2015-10-07 18:35:42,11920.595311261273
2015-10-07 18:35:43,11920.951607011382
2015-10-07 18:35:44,11921.060905707669
2015-10-07 18:35:45,11921.417201457776
2015-10-07 18:35:46,11922.010894376213
2015-10-07 18:35:47,11922.457789045659
2015-10-07 18:35:48,11922.692186249771
2015-10-07 18:35:49,11922.704686100673
2015-10-07 18:35:50,11922.382789940246
2015-10-07 18:35:51,11922.054693853774
2015-10-07 18:35:52,11921.607799184329
2015-10-07 18:35:53,11920.726609695148
2015-10-07 18:35:54,11919.476624604957
2015-10-07 18:35:55,11917.957842720973
2015-10-07 18:35:56,11916.482860314547
2015-10-07 18:35:57,11915.24537507526
2015-10-07 18:35:58,11914.16728793467
2015-10-07 18:35:59,11913.15789997464
2015-10-07 18:36:00,11912.251710783656
2015-10-07 18:36:01,11911.607918462803
2015-10-07 18:36:02,11911.145423979433
2015-10-07 18:36:03,11910.673529608184
2015-10-07 18:36:04,11910.101736428527
2015-10-07 18:36:05,11909.507943511282
2015-10-07 18:36:06,11908.8110518238
2015-10-07 18:36:07,11908.439256258573
2015-10-07 18:36:08,11908.201759091438
2015-10-07 18:36:09,11907.976761775204
2015-10-07 18:36:10,11907.714264906263
2015-10-07 18:36:11,11907.586066435413
2015-10-07 18:36:12,11907.554866807563
2015-10-07 18:36:13,11907.357969156155
2015-10-07 18:36:14,11906.961073890317
2015-10-07 18:36:15,11906.667377393527
2015-10-07 18:36:16,11906.707976909256
2015-10-07 18:36:17,11906.986073592121
2015-10-07 18:36:18,11907.354869193132
2015-10-07 18:36:19,11907.88926281889
2015-10-07 18:36:20,11908.573554656663
2015-10-07 18:36:21,11909.036049140033
2015-10-07 18:36:22,11909.35794530046
2015-10-07 18:36:23,11909.586042579718
2015-10-07 18:36:24,11909.85173941049
2015-10-07 18:36:25,11910.070436801869
2015-10-07 18:36:26,11910.045437100065
2015-10-07 18:36:27,11909.998537659481
2015-10-07 18:36:28,11910.079836689747
2015-10-07 18:36:29,11910.195435310887
2015-10-07 18:36:30,11910.4173326641
2015-10-07 18:36:31,11910.673529608184
2015-10-07 18:36:32,11910.986025880731
2015-10-07 18:36:33,11911.364221369618
2015-10-07 18:36:34,11911.748516785749
2015-10-07 18:36:35,11911.989213914714
2015-10-07 18:36:36,11912.217311193972
2015-10-07 18:36:37,11912.47670809989
2015-10-07 18:36:38,11912.911002919624
2015-10-07 18:36:39,11913.482896098089
2015-10-07 18:36:40,11914.295386406713
2015-10-07 18:36:41,11915.201675596505
2015-10-07 18:36:42,11915.945366725764
2015-10-07 18:36:43,11916.585959084787
2015-10-07 18:36:44,11917.198451778979
2015-10-07 18:36:45,11917.792244696224
2015-10-07 18:36:46,11918.351638023785
2015-10-07 18:36:47,11918.957830793124
2015-10-07 18:36:48,11919.226627586919
2015-10-07 18:36:49,11919.26722710265
2015-10-07 18:36:50,11919.273427028696
2015-10-07 18:36:51,11919.329726357159
2015-10-07 18:36:52,11919.2984267305
2015-10-07 18:36:53,11919.345326171082
2015-10-07 18:36:54,11919.714121772093
